mask_id,date,top_3
552890,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 37.00607681274414, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553831,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.282381296157837, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553977,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.425102472305298, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
553998,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 30.95922088623047, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
560754,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 33.739871978759766, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
564223,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.24784743785858154, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
564946,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.2052853107452393, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
565476,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.4352388381958, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
566012,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.8507200479507446, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
567363,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.4156110286712646, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
568041,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6384072303771973, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
571514,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.824209213256836, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
574151,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.811649322509766, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
574925,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1819032430648804, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
575641,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.57137531042099, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
576548,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.2816481590271, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578262,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4051175117492676, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578628,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 11.868484497070312, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
578752,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 315.7071838378906, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580031,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.5733990669250488, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580287,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.006206014193594456, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
580896,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.9862977266311646, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
581761,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.930957317352295, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
582951,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.3945251703262329, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
583715,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.643001556396484, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
584920,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.343596339225769, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
586987,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.084720611572266, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
588664,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.34348270297050476, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
589026,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.129270553588867, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593296,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0648735761642456, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
593496,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8988292813301086, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
594412,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 95.60218811035156, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
594881,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.57576847076416, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597270,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.37404003739356995, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
597682,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.488275408744812, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
599025,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.759723663330078, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
600692,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -3.2959773540496826, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
604028,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.345232367515564, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
605691,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.7761127948760986, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612037,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.22645056247711182, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
612061,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.306018829345703, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
613579,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.526210308074951, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
614573,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 44.6755485534668, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
617117,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 9.156476020812988, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
619434,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.69059753417969, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
620067,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.011714935302734, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
620502,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.4057952165603638, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621649,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7187508344650269, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621830,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3651143312454224, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
624525,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.196118116378784, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626461,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.298491954803467, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626479,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.6226553916931152, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626639,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.022416332736611366, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626822,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2109808623790741, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628096,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.74227523803711, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628644,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 27.82594108581543, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628933,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.110619068145752, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
629410,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.733182907104492, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
631040,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.81176471710205, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
632623,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8676778674125671, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
633981,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.36940002441406, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634417,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.063426971435547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634659,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5833137631416321, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634869,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.11268381029367447, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634888,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.789634704589844, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
637963,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.914459228515625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638242,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.198037147521973, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638692,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.275609970092773, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638738,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
639120,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.788860321044922, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
640972,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 79.68364715576172, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642035,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 724.60400390625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642194,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.7918951511383057, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
643067,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3916646242141724, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644504,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.008215748704969883, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644744,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9863167405128479, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
645710,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.8733978271484375, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
648927,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.314644813537598, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
651636,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 42.0243034362793, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
653637,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.596560537815094, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
654922,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.17721027135849, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
656234,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 35.062767028808594, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657215,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.014418601989746, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657990,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.696958065032959, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658032,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.245210647583008, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658097,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1376956701278687, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658819,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.281733512878418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
659740,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.490571975708008, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662383,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 61.80594253540039, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662435,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 144.6656494140625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662679,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.2521191835403442, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663818,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5424846410751343, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663976,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.1814422607421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
665287,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8363267779350281, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
666004,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.5272457599639893, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667149,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.7871310710906982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667711,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3258873224258423, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
668406,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.471882820129395, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
669252,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0330041646957397, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
670918,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.5700228214263916, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672276,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9504008889198303, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672483,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673054,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.90029764175415, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673209,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.11329460144043, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
674860,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.597568511962891, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
675107,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
676260,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.501265525817871, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677111,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.8055739402770996, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677134,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.351679801940918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
680315,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.831078052520752, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
682095,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.27080637216567993, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
685174,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1686513423919678, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
686159,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.7602128982543945, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
