mask_id,date,top_3
841981,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 2.353790521621704, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 1.9612325429916382, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.835357904434204, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
842617,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": -2.4708099365234375, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -2.596684455871582, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -2.973539113998413, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
843233,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 217.58680725097656, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 159.7412109375, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 48.69788360595703, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
843283,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -1.2872992753982544, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -1.2872992753982544, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -1.2872992753982544, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
845941,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 17.495609283447266, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 2.71972918510437, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.8492761850357056, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
846568,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 35.23849105834961, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 31.52655792236328, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 30.021623611450195, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
847072,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 58.77235412597656, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 56.66277313232422, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 46.89126968383789, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
847408,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 12.10861873626709, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 4.422482490539551, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.7334165573120117, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
848278,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 14.361666679382324, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 9.408799171447754, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 8.293204307556152, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
848653,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 49.01533889770508, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 14.880849838256836, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 14.41321849822998, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
849615,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 0.9670991897583008, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 0.9670991897583008, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 0.9670991897583008, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
850161,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 33.37741470336914, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 3.778019905090332, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 2.0731594562530518, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
852342,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.657390296459198, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.657390296459198, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.657390296459198, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
852806,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 52.433353424072266, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 36.50424575805664, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 29.429433822631836, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
853927,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 0.3441043496131897, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 0.2923230826854706, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 0.005326532758772373, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
854430,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 10.384553909301758, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 9.994901657104492, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 7.876640796661377, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
855557,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -1.2059634923934937, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -1.2872992753982544, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -1.2872992753982544, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
855929,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -1.0800892114639282, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -1.2059634923934937, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -1.2059634923934937, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
856707,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 37.834068298339844, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 35.109840393066406, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 34.52778625488281, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
857370,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 0.1281413733959198, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.10182995349168777, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.21063902974128723, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
858518,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 0.7158385515213013, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 0.6292762756347656, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 0.6292762756347656, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
858923,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 1.7790664434432983, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.4936121106147766, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.4936121106147766, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
859725,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 4.687408924102783, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 4.232966899871826, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
861052,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 18.835689544677734, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 7.367945671081543, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 4.859606742858887, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
861269,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 59.14981460571289, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 19.83115577697754, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 18.699697494506836, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
862872,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 56.65598678588867, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 50.54381561279297, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 50.54381561279297, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
864343,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -1.4305744171142578, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -1.606545090675354, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -1.606545090675354, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
864752,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 92.05709075927734, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 49.87248229980469, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 47.36089324951172, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
864841,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 365.3534240722656, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 319.7226257324219, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 319.7226257324219, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
866146,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.21006523072719574, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.21006523072719574, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.2495018094778061, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
868460,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 31.09343910217285, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 17.844825744628906, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 14.212478637695312, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
870956,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 1.2298344373703003, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 0.7026968002319336, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.3737303912639618, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
871739,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 17.155969619750977, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 12.2036771774292, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 12.2036771774292, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
874407,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -1.1646300554275513, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -1.1646300554275513, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -1.1646300554275513, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
876685,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": -0.34239909052848816, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.6195936799049377, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.7061560750007629, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
879227,2025-04-24,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": -0.22634999454021454, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.31625163555145264, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.5652137398719788, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
879748,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 29.921018600463867, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 27.701740264892578, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 2.229572296142578, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
880919,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.9466184377670288, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.9466184377670288, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.9466184377670288, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
881830,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 6.831361293792725, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 6.668121814727783, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.776853084564209, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
882652,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 35.99471664428711, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 2.232759714126587, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 0.4758478105068207, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
882734,2025-04-24,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 4.151095867156982, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
883925,2025-04-24,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 1.6020967960357666, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.5959618091583252, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 0.9861552119255066, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
