mask_id,date,top_3
203562,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.959128201007843, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.369463711977005, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
204142,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.577609121799469, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9504008889198303, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
206394,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.4303364753723145, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 5.063883304595947, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
206790,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.2746621072292328, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9863167405128479, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
208735,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.379166603088379, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.379166603088379, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
210566,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 192.86524963378906, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.713563919067383, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
211586,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.6686408519744873, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5863667130470276, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
213131,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.6991311311721802, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.2246440649032593, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
214351,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.101133108139038, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 0.439943790435791, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
215254,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.2549660205841064, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.7989256381988525, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
216582,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.3905251026153564, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1035274267196655, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
217027,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 29.912179946899414, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 16.49538230895996, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
220768,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 48.574100494384766, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 45.740745544433594, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
221015,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.844066619873047, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 10.448627471923828, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
221425,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 9.177192687988281, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.973538875579834, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
221531,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.1969082355499268, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1969082355499268, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
222684,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.57147216796875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 5.382415771484375, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
225133,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 372.9078063964844, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": -69.91336822509766, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
225343,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.7070798873901367, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.7070798873901367, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
225944,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.41237157583236694, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.10071373730897903, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
226016,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.187497079372406, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.30305930972099304, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
226897,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 7.89018440246582, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.2746621072292328, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
227078,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.026975393295288, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.345232367515564, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
228118,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.970493793487549, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
228773,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 96.88996124267578, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.462272882461548, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
231219,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.440945029258728, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.7131685018539429, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
232581,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 11.473165512084961, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.765464782714844, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
232637,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 9.416963577270508, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.14865806698799133, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
235888,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 346.6272888183594, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.256301879882812, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
236153,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 135.71453857421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 122.04647064208984, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
236869,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 22.031986236572266, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.72850513458252, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
238430,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.214635968208313, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.4172382652759552, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
238638,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1059.661376953125, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 732.1629028320312, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
241566,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5962674617767334, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 0.31907227635383606, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
